44634,1,5,3707,0
44634,1,10,3720.5,0
44634,1,15,3718,0
44634,1,20,3714.5,0
44634,1,25,3714.5,0
44634,1,30,3718.5,0
44634,1,35,3714.5,0
44634,1,40,3716.5,0
44634,1,45,3718.5,0
44634,1,50,3718.5,0
44634,1,55,3719,0
44634,2,0,3721,0
44634,2,5,3706.5,0
44634,2,10,3705,0
44634,2,15,3705.5,0
44634,2,20,3713,0
44634,2,25,3734.5,0
44634,2,30,3736,0
44634,2,35,3732,0
44634,2,40,3744,0
44634,2,45,3738.5,0
44634,2,50,3737,0
44634,2,55,3729,0
44634,3,0,3740.5,0
44634,3,5,3735.5,0
44634,3,10,3740.5,0
44634,3,15,3740,0
44634,3,20,3742.5,0
44634,3,25,3749.5,0
44634,3,30,3743,0
44634,3,35,3744,0
44634,3,40,3745.5,0
44634,3,45,3746.5,0
44634,3,50,3736,0
44634,3,55,3733.5,0
44634,4,0,3729,1
44634,4,5,3713.5,1
44634,4,10,3735.5,1
44634,4,15,3726,1
44634,4,20,3727.5,1
44634,4,25,3729,1
44634,4,30,3722.5,1
44634,4,35,3712.5,1
44634,4,40,3713.5,1
44634,4,45,3715,1
44634,4,50,3720,1
44634,4,55,3718,1
44634,5,0,3724,1
44634,5,5,3735.5,1
44634,5,10,3740.5,1
44634,5,15,3740.5,1
44634,5,20,3741,1
44634,5,25,3743.5,1
44634,5,30,3741,1
44634,5,35,3750.5,1
44634,5,40,3767.5,1
44634,5,45,3774.5,1
44634,5,50,3776.5,1
44634,5,55,3781.5,1
44634,6,0,3780,1
44634,6,5,3776,1
44634,6,10,3769.5,1
44634,6,15,3762,1
44634,6,20,3764,1
44634,6,25,3766,1
44634,6,30,3771.5,1
44634,6,35,3774,1
44634,6,40,3765.5,1
44634,6,45,3761,1
44634,6,50,3758,1
44634,6,55,3756,1
44634,7,0,3760,1
44634,7,5,3757.5,1
44634,7,10,3756.5,1
44634,7,15,3762,1
44634,7,20,3759,1
44634,7,25,3756,1
44634,7,30,3739,1
44634,7,35,3736.5,1
44634,7,40,3735.5,1
44634,7,45,3729.5,1
44634,7,50,3725.5,1
44634,7,55,3723.5,1
44634,8,0,3725,1
44634,8,5,3731,1
44634,8,10,3735,1
44634,8,15,3732,1
44634,8,20,3728.5,1
44634,8,25,3723,1
44634,8,30,3723.5,1
44634,8,35,3732,1
44634,8,40,3730,1
44634,8,45,3744,1
44634,8,50,3741.5,1
44634,8,55,3739.5,1
44634,9,0,3743.5,1
44634,9,5,3746.5,1
44634,9,10,3745,1
44634,9,15,3748,1
44634,9,20,3749.5,1
44634,9,25,3748,1
44634,9,30,3743.5,1
44634,9,35,3737,1
44634,9,40,3732,1
44634,9,45,3748.5,1
44634,9,50,3750.5,1
44634,9,55,3746,1
44634,10,0,3747,1
44634,10,5,3748,1
44634,10,10,3756.5,1
44634,10,15,3763,1
44634,10,20,3763,1
44634,10,25,3767.5,1
44634,10,30,3760,1
44634,10,35,3751.5,1
44634,10,40,3756.5,1
44634,10,45,3757,1
44634,10,50,3755.5,1
44634,10,55,3763.5,1
44634,11,0,3769.5,1
44634,11,5,3768,1
44634,11,10,3766,1
44634,11,15,3762,1
44634,11,20,3761,1
44634,11,25,3753,1
44634,11,30,3754,1
44634,11,35,3758,1
44634,11,40,3757.5,1
44634,11,45,3756.5,1
44634,11,50,3747.5,1
44634,11,55,3749,1
44634,12,0,3747,1
44634,12,5,3744.5,1
44634,12,10,3743.5,1
44634,12,15,3741.5,1
44634,12,20,3742,1
44634,12,25,3745,1
44634,12,30,3745,1
44634,12,35,3741,1
44634,12,40,3740.5,1
44634,12,45,3737,1
44634,12,50,3725,1
44634,12,55,3723.5,1
44634,13,0,3725.5,2
44634,13,5,3722.5,2
44634,13,10,3724,2
44634,13,15,3725,2
44634,13,20,3732,2
44634,13,25,3729.5,2
44634,13,30,3724,2
44634,13,35,3720,2
44634,13,40,3711,2
44634,13,45,3712,2
44634,13,50,3708,2
44634,13,55,3711.5,2
44634,14,0,3713,2
44634,14,5,3710.5,2
44634,14,10,3710,2
44634,14,15,3712,2
44634,14,20,3710,2
44634,14,25,3708.5,2
44634,14,30,3706.5,2
44634,14,35,3711.5,2
44634,14,40,3714.5,2
44634,14,45,3713,2
44634,14,50,3710,2
44634,14,55,3716.5,2
44634,15,0,3720.5,2
44634,15,5,3725.5,2
44634,15,10,3719.5,2
44634,15,15,3725,2
44634,15,20,3724.5,2
44634,15,25,3726,2
44634,15,30,3722,2
44634,15,35,3716,2
44634,15,40,3722,2
44634,15,45,3727.5,2
44634,15,50,3724,2
44634,15,55,3725,2
44634,16,0,3725,2
44634,16,5,3723,2
44634,16,10,3728.5,2
44634,16,15,3726,2
44634,16,20,3723,2
44634,16,25,3721.5,2
44634,16,30,3723.5,2
44634,16,35,3725,2
44634,16,40,3725.5,2
44634,16,45,3728.5,2
44634,16,50,3729.5,2
44634,16,55,3729.5,2
44634,17,0,3732,2
44634,17,5,3729.5,2
44634,17,10,3729.5,2
44634,17,15,3729.5,2
44634,17,20,3729.5,2
44634,17,25,3729.5,2
44634,17,30,3729.5,2
44634,17,35,3729.5,2
44634,17,40,3729.5,2
44634,17,45,3729.5,2
44634,17,50,3729.5,2
44634,17,55,3729.5,2
44634,18,0,3729.5,2
44634,18,5,3729.5,2
44634,18,10,3729.5,2
44634,18,15,3729.5,2
44634,18,20,3729.5,2
44634,18,25,3729.5,2
44634,18,30,3729.5,2
44634,18,35,3729.5,2
44634,18,40,3729.5,2
44634,18,45,3729.5,2
44634,18,50,3729.5,2
44634,18,55,3729.5,2
44634,19,0,3729.5,2
44634,19,5,3729.5,2
44634,19,10,3729.5,2
44634,19,15,3729.5,2
44634,19,20,3729.5,2
44634,19,25,3729.5,2
44634,19,30,3729.5,2
44634,19,35,3729.5,2
44634,19,40,3729.5,2
44634,19,45,3729.5,2
44634,19,50,3729.5,2
44634,19,55,3729.5,2
44634,20,0,3729.5,2
44634,20,5,3729.5,2
44634,20,10,3729.5,2
44634,20,15,3732.5,2
44634,20,20,3726.5,2
44634,20,25,3726.5,2
44634,20,30,3731,2
44634,20,35,3739.5,2
44634,20,40,3739,2
44634,20,45,3737,2
44634,20,50,3737.5,2
44634,20,55,3735,2
44634,21,0,3731.5,2
44634,21,5,3737,2
44634,21,10,3732,2
44634,21,15,3732,2
44634,21,20,3724.5,2
44634,21,25,3731.5,2
44634,21,30,3726,2
44634,21,35,3717,2
44634,21,40,3715,2
44634,21,45,3717,2
44634,21,50,3719,2
44634,21,55,3710.5,2
44634,22,0,3711.5,2
44634,22,5,3718,2
44634,22,10,3722.5,2
44634,22,15,3724.5,2
44634,22,20,3723,2
44634,22,25,3723,2
44634,22,30,3727.5,2
44634,22,35,3732.5,2
44634,22,40,3736.5,2
44634,22,45,3734,2
44634,22,50,3737,2
44634,22,55,3735,2
44634,23,0,3736.5,2
44634,23,5,3734,2
44634,23,10,3730.5,2
44634,23,15,3730.5,2
44634,23,20,3730.5,2
44634,23,25,3732,2
44634,23,30,3729.5,2
44634,23,35,3729.5,2
44634,23,40,3730,2
44634,23,45,3729,2
44634,23,50,3724.5,2
44634,23,55,3726.5,2
44635,0,0,3725.5,2
44635,0,5,3727,2
44635,0,10,3724,2
44635,0,15,3723,2
44635,0,20,3724.5,2
44635,0,25,3723.5,2
44635,0,30,3721,2
44635,0,35,3722,2
44635,0,40,3722,2
44635,0,45,3722,2
44635,0,50,3723,2
44635,0,55,3725.5,2
44635,1,0,3725,2
44635,1,5,3719,2
44635,1,10,3719.5,2
44635,1,15,3719.5,2
44635,1,20,3720,2
44635,1,25,3719,2
44635,1,30,3718,2
44635,1,35,3720.5,2
44635,1,40,3715.5,2
44635,1,45,3714.5,2
44635,1,50,3713.5,2
44635,1,55,3710,2
44635,2,0,3712,2
44635,2,5,3709,2
44635,2,10,3712,2
44635,2,15,3715.5,2
44635,2,20,3712.5,2
44635,2,25,3715,2
44635,2,30,3713,2
44635,2,35,3712,2
44635,2,40,3714,2
44635,2,45,3711.5,2
44635,2,50,3705.5,2
44635,2,55,3705.5,2
44635,3,0,3711.5,2
44635,3,5,3695.5,2
44635,3,10,3696,2
44635,3,15,3676.5,2
44635,3,20,3684,2
44635,3,25,3689,2
44635,3,30,3676.5,2
44635,3,35,3675.5,2
44635,3,40,3684,2
44635,3,45,3686,2
44635,3,50,3684.5,2
44635,3,55,3691,2
44635,4,0,3696,1
44635,4,5,3688,1
44635,4,10,3697.5,1
44635,4,15,3690.5,1
44635,4,20,3677,1
44635,4,25,3673,1
44635,4,30,3670,1
44635,4,35,3671.5,1
44635,4,40,3665,1
44635,4,45,3661.5,1
44635,4,50,3655.5,1
44635,4,55,3654,1
44635,5,0,3649.5,1
44635,5,5,3650.5,1
44635,5,10,3642.5,1
44635,5,15,3655.5,1
44635,5,20,3649.5,1
44635,5,25,3653,1
44635,5,30,3655,1
44635,5,35,3657.5,1
44635,5,40,3659,1
44635,5,45,3670,1
44635,5,50,3673,1
44635,5,55,3665,1
44635,6,0,3662.5,1
44635,6,5,3658.5,1
44635,6,10,3664,1
44635,6,15,3671,1
44635,6,20,3669.5,1
44635,6,25,3674,1
44635,6,30,3673,1
44635,6,35,3674.5,1
44635,6,40,3672.5,1
44635,6,45,3670,1
44635,6,50,3676.5,1
44635,6,55,3689.5,1
44635,7,0,3687.5,1
44635,7,5,3695,1
44635,7,10,3702.5,1
44635,7,15,3708.5,1
44635,7,20,3701.5,1
44635,7,25,3704.5,1
44635,7,30,3697,1
44635,7,35,3703,1
44635,7,40,3704,1
44635,7,45,3697,1
44635,7,50,3693,1
44635,7,55,3696.5,1
44635,8,0,3696,3
44635,8,5,3698.5,3
44635,8,10,3699.5,3
44635,8,15,3708.5,3
44635,8,20,3714.5,3
44635,8,25,3716,3
44635,8,30,3713,3
44635,8,35,3726,3
44635,8,40,3725.5,3
44635,8,45,3719,3
44635,8,50,3717,3
44635,8,55,3718.5,3
44635,9,0,3719,3
44635,9,5,3725.5,3
44635,9,10,3724,3
44635,9,15,3729.5,3
44635,9,20,3730,3
44635,9,25,3727.5,3
44635,9,30,3730.5,3
44635,9,35,3733,3
44635,9,40,3723,3
44635,9,45,3709,3
44635,9,50,3712.5,3
44635,9,55,3713.5,3
44635,10,0,3722.5,3
44635,10,5,3720,3
44635,10,10,3711.5,3
44635,10,15,3706.5,3
44635,10,20,3706.5,3
44635,10,25,3713,3
44635,10,30,3718,3
44635,10,35,3726,3
44635,10,40,3730,3
44635,10,45,3733.5,3
44635,10,50,3741,3
44635,10,55,3734.5,3
44635,11,0,3736.5,3
44635,11,5,3738,3
44635,11,10,3738,3
44635,11,15,3737.5,3
44635,11,20,3734.5,3
44635,11,25,3733.5,3
44635,11,30,3738.5,3
44635,11,35,3748.5,3
44635,11,40,3749.5,3
44635,11,45,3748.5,3
44635,11,50,3750.5,3
44635,11,55,3730.5,3
44635,12,0,3717,3
44635,12,5,3709.5,3
44635,12,10,3721.5,3
44635,12,15,3726.5,3
44635,12,20,3722.5,3
44635,12,25,3733.5,3
44635,12,30,3741,3
44635,12,35,3737.5,3
44635,12,40,3749,3
44635,12,45,3742,3
44635,12,50,3734.5,3
44635,12,55,3730,3
44635,13,0,3738,3
44635,13,5,3740,3
44635,13,10,3737,3
44635,13,15,3730.5,3
44635,13,20,3725,3
44635,13,25,3727,3
44635,13,30,3721.5,3
44635,13,35,3726.5,3
44635,13,40,3730,3
44635,13,45,3731.5,3
44635,13,50,3730,3
44635,13,55,3730.5,3
44635,14,0,3733.5,3
44635,14,5,3728.5,3
44635,14,10,3730.5,3
44635,14,15,3726,3
44635,14,20,3719.5,3
44635,14,25,3719.5,3
44635,14,30,3717.5,3
44635,14,35,3723.5,3
44635,14,40,3724,3
44635,14,45,3728.5,3
44635,14,50,3741.5,3
44635,14,55,3738,3
44635,15,0,3747,3
44635,15,5,3742.5,3
44635,15,10,3741.5,3
44635,15,15,3745.5,3
44635,15,20,3748.5,3
44635,15,25,3753,3
44635,15,30,3754,3
44635,15,35,3756.5,3
44635,15,40,3760,3
44635,15,45,3758.5,3
44635,15,50,3762.5,3
44635,15,55,3758,3
44635,16,0,3758,3
44635,16,5,3755.5,3
44635,16,10,3754.5,3
44635,16,15,3752.5,3
44635,16,20,3756,3
44635,16,25,3755.5,3
44635,16,30,3755,3
44635,16,35,3755.5,3
44635,16,40,3760.5,3
44635,16,45,3761,3
44635,16,50,3759,3
44635,16,55,3752.5,3
44635,17,0,3752,3
44635,17,5,3752,3
44635,17,10,3752,3
44635,17,15,3752,3
44635,17,20,3752,3
44635,17,25,3752,3
44635,17,30,3752,3
44635,17,35,3752,3
44635,17,40,3752,3
44635,17,45,3752,3
44635,17,50,3752,3
44635,17,55,3752,3
44635,18,0,3752,3
44635,18,5,3752,3
44635,18,10,3752,3
44635,18,15,3752,3
44635,18,20,3752,3
44635,18,25,3752,3
44635,18,30,3752,3
44635,18,35,3752,3
44635,18,40,3752,3
44635,18,45,3752,3
44635,18,50,3752,3
44635,18,55,3752,3
44635,19,0,3752,3
44635,19,5,3752,3
44635,19,10,3752,3
44635,19,15,3752,3
44635,19,20,3752,3
44635,19,25,3752,3
44635,19,30,3752,3
44635,19,35,3752,3
44635,19,40,3752,3
44635,19,45,3752,3
44635,19,50,3752,3
44635,19,55,3752,3
44635,20,0,3752,3
44635,20,5,3752,3
44635,20,10,3752,3
44635,20,15,3748,3
44635,20,20,3740,3
44635,20,25,3741.5,3
44635,20,30,3742.5,3
44635,20,35,3744.5,3
44635,20,40,3745.5,3
44635,20,45,3745,3
44635,20,50,3745,3
44635,20,55,3745.5,3
44635,21,0,3745.5,3
44635,21,5,3747.5,3
44635,21,10,3747,3
44635,21,15,3750,3
44635,21,20,3754.5,3
44635,21,25,3754.5,3
44635,21,30,3749,3
44635,21,35,3749,3
44635,21,40,3747.5,3
44635,21,45,3749.5,3
44635,21,50,3748.5,3
44635,21,55,3752.5,3
44635,22,0,3758.5,3
44635,22,5,3761.5,3
44635,22,10,3762,3
44635,22,15,3765,3
44635,22,20,3760,3
44635,22,25,3759.5,3
44635,22,30,3762,3
44635,22,35,3758.5,3
44635,22,40,3760,3
44635,22,45,3761.5,3
44635,22,50,3761,3
44635,22,55,3755.5,3
44635,23,0,3749,3
44635,23,5,3747,3
44635,23,10,3742.5,3
44635,23,15,3744,3
44635,23,20,3745,3
44635,23,25,3749.5,3
44635,23,30,3751.5,3
44635,23,35,3750.5,3
44635,23,40,3750.5,3
44635,23,45,3750.5,3
44635,23,50,3751.5,3
44635,23,55,3750.5,3
44636,0,0,3751.5,3
44636,0,5,3753.5,3
44636,0,10,3754.5,3
44636,0,15,3753,3
44636,0,20,3752.5,3
44636,0,25,3752,3
44636,0,30,3752,3
44636,0,35,3752,3
44636,0,40,3754,3
44636,0,45,3756.5,3
44636,0,50,3760.5,3
44636,0,55,3760,3
44636,1,0,3759.5,3
44636,1,5,3761.5,3
44636,1,10,3765,3
44636,1,15,3760.5,3
44636,1,20,3770,3
44636,1,25,3771,3
44636,1,30,3773.5,3
44636,1,35,3774,3
44636,1,40,3778,3
44636,1,45,3784,3
44636,1,50,3788.5,3
44636,1,55,3783,3
44636,2,0,3785,3
44636,2,5,3791,3
44636,2,10,3789,3
44636,2,15,3788.5,3
44636,2,20,3797.5,3
44636,2,25,3799.5,3
44636,2,30,3794.5,3
44636,2,35,3796.5,3
44636,2,40,3797,3
44636,2,45,3811,3
44636,2,50,3815.5,3
44636,2,55,3817.5,3
44636,3,0,3818,3
44636,3,5,3819,3
44636,3,10,3827.5,3
44636,3,15,3828.5,3
44636,3,20,3822.5,3
44636,3,25,3822,3
44636,3,30,3823,3
44636,3,35,3814.5,3
44636,3,40,3822,3
44636,3,45,3820,3
44636,3,50,3820.5,3
44636,3,55,3826,3
44636,4,0,3834.5,4
44636,4,5,3834.5,4
44636,4,10,3829,4
44636,4,15,3823,4
44636,4,20,3842.5,4
44636,4,25,3832,4
44636,4,30,3839.5,4
44636,4,35,3843.5,4
44636,4,40,3842.5,4
44636,4,45,3834.5,4
44636,4,50,3833.5,4
44636,4,55,3835.5,4
44636,5,0,3842,4
44636,5,5,3847,4
44636,5,10,3850,4
44636,5,15,3846,4
44636,5,20,3844.5,4
44636,5,25,3845,4
44636,5,30,3847.5,4
44636,5,35,3847,4
44636,5,40,3835.5,4
44636,5,45,3834,4
44636,5,50,3828,4
44636,5,55,3829,4
44636,6,0,3830,4
44636,6,5,3836,4
44636,6,10,3836.5,4
44636,6,15,3857.5,4
44636,6,20,3860.5,4
44636,6,25,3865,4
44636,6,30,3864.5,4
44636,6,35,3870,4
44636,6,40,3857.5,4
44636,6,45,3862,4
44636,6,50,3867,4
44636,6,55,3871,4
44636,7,0,3873.5,4
44636,7,5,3870,4
44636,7,10,3879,4
44636,7,15,3874.5,4
44636,7,20,3872,4
44636,7,25,3872.5,4
44636,7,30,3878.5,4
44636,7,35,3882.5,4
44636,7,40,3883,4
44636,7,45,3883,4
44636,7,50,3881,4
44636,7,55,3880.5,4
44636,8,0,3886.5,2
44636,8,5,3884.5,2
44636,8,10,3884.5,2
44636,8,15,3880,2
44636,8,20,3877,2
44636,8,25,3875,2
44636,8,30,3874.5,2
44636,8,35,3872,2
44636,8,40,3862.5,2
44636,8,45,3867,2
44636,8,50,3862,2
44636,8,55,3859.5,2
44636,9,0,3858.5,2
44636,9,5,3854.5,2
44636,9,10,3853.5,2
44636,9,15,3849.5,2
44636,9,20,3850,2
44636,9,25,3853,2
44636,9,30,3849,2
44636,9,35,3850.5,2
44636,9,40,3856.5,2
44636,9,45,3863.5,2
44636,9,50,3863.5,2
44636,9,55,3854.5,2
44636,10,0,3859.5,2
44636,10,5,3856.5,2
44636,10,10,3854.5,2
44636,10,15,3884,2
44636,10,20,3905,2
44636,10,25,3899.5,2
44636,10,30,3896.5,2
44636,10,35,3905.5,2
44636,10,40,3919.5,2
44636,10,45,3891,2
44636,10,50,3884,2
44636,10,55,3889.5,2
44636,11,0,3905,2
44636,11,5,3901,2
44636,11,10,3890,2
44636,11,15,3896.5,2
44636,11,20,3897,2
44636,11,25,3898.5,2
44636,11,30,3896.5,2
44636,11,35,3891.5,2
44636,11,40,3882,2
44636,11,45,3879,2
44636,11,50,3875,2
44636,11,55,3880.5,2
44636,12,0,3884.5,2
44636,12,5,3889.5,2
44636,12,10,3887,2
44636,12,15,3887.5,2
44636,12,20,3888,2
44636,12,25,3886,2
44636,12,30,3892,2
44636,12,35,3894.5,2
44636,12,40,3881,2
44636,12,45,3886.5,2
44636,12,50,3869.5,2
44636,12,55,3876,2
44636,13,0,3877,2
44636,13,5,3866,2
44636,13,10,3858.5,2
44636,13,15,3859.5,2
44636,13,20,3861.5,2
44636,13,25,3870,2
44636,13,30,3869.5,2
44636,13,35,3876.5,2
44636,13,40,3878,2
44636,13,45,3872.5,2
44636,13,50,3874,2
44636,13,55,3877,2
44636,14,0,3871,2
44636,14,5,3860,2
44636,14,10,3849,2
44636,14,15,3843.5,2
44636,14,20,3862,2
44636,14,25,3848,2
44636,14,30,3850,2
44636,14,35,3840.5,2
44636,14,40,3861,2
44636,14,45,3871,2
44636,14,50,3870,2
44636,14,55,3878.5,2
44636,15,0,3878.5,2
44636,15,5,3884.5,2
44636,15,10,3876.5,2
44636,15,15,3884,2
44636,15,20,3894,2
44636,15,25,3897.5,2
44636,15,30,3897.5,2
44636,15,35,3893.5,2
44636,15,40,3893,2
44636,15,45,3889.5,2
44636,15,50,3900.5,2
44636,15,55,3902,2
44636,16,0,3912,2
44636,16,5,3904,2
44636,16,10,3903,2
44636,16,15,3908,2
44636,16,20,3908,2
44636,16,25,3911,2
44636,16,30,3909.5,2
44636,16,35,3911.5,2
44636,16,40,3910.5,2
44636,16,45,3913,2
44636,16,50,3907.5,2
44636,16,55,3905.5,2
44636,17,0,3908,2
44636,17,5,3901.5,2
44636,17,10,3901.5,2
44636,17,15,3901.5,2
44636,17,20,3901.5,2
44636,17,25,3901.5,2
44636,17,30,3901.5,2
44636,17,35,3901.5,2
44636,17,40,3901.5,2
44636,17,45,3901.5,2
44636,17,50,3901.5,2
44636,17,55,3901.5,2
44636,18,0,3819,2
44636,18,5,3819,2
44636,18,10,3819,2
44636,18,15,3819,2
44636,18,20,3819,2
44636,18,25,3819,2
44636,18,30,3819,2
44636,18,35,3819,2
44636,18,40,3819,2
44636,18,45,3819,2
44636,18,50,3819,2
44636,18,55,3819,2
44636,19,0,3819,2
44636,19,5,3819,2
44636,19,10,3819,2
44636,19,15,3819,2
44636,19,20,3819,2
44636,19,25,3819,2
44636,19,30,3819,2
44636,19,35,3819,2
44636,19,40,3819,2
44636,19,45,3819,2
44636,19,50,3819,2
44636,19,55,3819,2
44636,20,0,3819,2
44636,20,5,3819,2
44636,20,10,3819,2
44636,20,15,3820,2
44636,20,20,3818,2
44636,20,25,3819,2
44636,20,30,3817,2
44636,20,35,3818,2
44636,20,40,3821.5,2
44636,20,45,3822,2
44636,20,50,3826.5,2
44636,20,55,3826.5,2
44636,21,0,3828,2
44636,21,5,3826,2
44636,21,10,3826,2
44636,21,15,3824.5,2
44636,21,20,3828.5,2
44636,21,25,3822.5,2
44636,21,30,3821,2
44636,21,35,3820,2
44636,21,40,3811,2
44636,21,45,3815,2
44636,21,50,3811.5,2
44636,21,55,3806.5,2
44636,22,0,3812.5,2
44636,22,5,3815,2
44636,22,10,3816,2
44636,22,15,3819.5,2
44636,22,20,3819,2
44636,22,25,3824,2
44636,22,30,3820,2
44636,22,35,3817,2
44636,22,40,3817.5,2
44636,22,45,3816.5,2
44636,22,50,3816,2
44636,22,55,3821,2
44636,23,0,3820,2
44636,23,5,3814.5,2
44636,23,10,3813,2
44636,23,15,3814,2
44636,23,20,3811,2
44636,23,25,3815.5,2
44636,23,30,3818.5,2
44636,23,35,3817.5,2
44636,23,40,3821,2
44636,23,45,3816.5,2
44636,23,50,3815,2
44636,23,55,3814.5,2
44637,0,0,3814,2
44637,0,5,3811.5,2
44637,0,10,3812.5,2
44637,0,15,3812.5,2
44637,0,20,3812.5,2
44637,0,25,3810.5,2
44637,0,30,3809.5,2
44637,0,35,3813.5,2
44637,0,40,3814.5,2
44637,0,45,3817,2
44637,0,50,3817,2
44637,0,55,3817,2
44637,1,0,3817.5,2
44637,1,5,3815.5,2
44637,1,10,3817.5,2
44637,1,15,3823,2
44637,1,20,3826.5,2
44637,1,25,3820,2
44637,1,30,3817.5,2
44637,1,35,3818.5,2
44637,1,40,3822,2
44637,1,45,3822,2
44637,1,50,3819,2
44637,1,55,3818.5,2
44637,2,0,3815,2
44637,2,5,3814,2
44637,2,10,3819,2
44637,2,15,3815.5,2
44637,2,20,3816,2
44637,2,25,3821.5,2
44637,2,30,3822.5,2
44637,2,35,3821,2
44637,2,40,3825.5,2
44637,2,45,3825.5,2
44637,2,50,3829,2
44637,2,55,3828.5,2
44637,3,0,3831.5,2
44637,3,5,3831,2
44637,3,10,3835,2
44637,3,15,3832.5,2
44637,3,20,3820,2
44637,3,25,3820.5,2
44637,3,30,3815,2
44637,3,35,3805.5,2
44637,3,40,3808,2
44637,3,45,3810.5,2
44637,3,50,3813.5,2
44637,3,55,3821,2
44637,4,0,3825,1
44637,4,5,3826.5,1
44637,4,10,3819.5,1
44637,4,15,3815,1
44637,4,20,3816.5,1
44637,4,25,3822.5,1
44637,4,30,3820.5,1
44637,4,35,3818,1
44637,4,40,3819,1
44637,4,45,3820.5,1
44637,4,50,3818,1
44637,4,55,3811,1
44637,5,0,3812,1
44637,5,5,3806.5,1
44637,5,10,3803,1
44637,5,15,3793,1
44637,5,20,3793.5,1
44637,5,25,3800,1
44637,5,30,3807.5,1
44637,5,35,3798.5,1
44637,5,40,3795.5,1
44637,5,45,3799.5,1
44637,5,50,3797.5,1
44637,5,55,3797.5,1
44637,6,0,3805,1
44637,6,5,3777.5,1
44637,6,10,3773,1
44637,6,15,3777,1
44637,6,20,3785,1
44637,6,25,3794.5,1
44637,6,30,3789,1
44637,6,35,3795.5,1
44637,6,40,3792,1
44637,6,45,3788,1
44637,6,50,3795,1
44637,6,55,3798.5,1
44637,7,0,3805.5,1
44637,7,5,3803,1
44637,7,10,3805,1
44637,7,15,3804,1
44637,7,20,3802,1
44637,7,25,3799,1
44637,7,30,3796,1
44637,7,35,3797,1
44637,7,40,3791,1
44637,7,45,3785.5,1
44637,7,50,3787,1
44637,7,55,3786.5,1
44637,8,0,3788,1
44637,8,5,3792.5,1
44637,8,10,3789.5,1
44637,8,15,3780.5,1
44637,8,20,3775,1
44637,8,25,3775,1
44637,8,30,3773,1
44637,8,35,3777.5,1
44637,8,40,3775.5,1
44637,8,45,3771.5,1
44637,8,50,3775,1
44637,8,55,3772,1
44637,9,0,3778,1
44637,9,5,3776,1
44637,9,10,3773,1
44637,9,15,3764,1
44637,9,20,3766.5,1
44637,9,25,3770,1
44637,9,30,3767.5,1
44637,9,35,3771.5,1
44637,9,40,3771.5,1
44637,9,45,3775,1
44637,9,50,3772.5,1
44637,9,55,3776,1
44637,10,0,3786.5,1
44637,10,5,3790,1
44637,10,10,3792,1
44637,10,15,3785,1
44637,10,20,3782,1
44637,10,25,3789.5,1
44637,10,30,3787,1
44637,10,35,3786.5,1
44637,10,40,3782,1
44637,10,45,3775,1
44637,10,50,3767,1
44637,10,55,3758.5,1
44637,11,0,3767,1
44637,11,5,3764,1
44637,11,10,3772.5,1
44637,11,15,3764.5,1
44637,11,20,3771,1
44637,11,25,3775,1
44637,11,30,3771,1
44637,11,35,3780.5,1
44637,11,40,3781,1
44637,11,45,3778.5,1
44637,11,50,3772.5,1
44637,11,55,3776.5,1
44637,12,0,3773.5,1
44637,12,5,3782,1
44637,12,10,3786,1
44637,12,15,3786,1
44637,12,20,3790,1
44637,12,25,3792,1
44637,12,30,3806,1
44637,12,35,3800,1
44637,12,40,3801.5,1
44637,12,45,3803.5,1
44637,12,50,3803.5,1
44637,12,55,3803,1
44637,13,0,3803.5,0
44637,13,5,3800,0
44637,13,10,3798,0
44637,13,15,3794.5,0
44637,13,20,3797.5,0
44637,13,25,3806.5,0
44637,13,30,3807.5,0
44637,13,35,3812,0
44637,13,40,3806.5,0
44637,13,45,3815.5,0
44637,13,50,3813.5,0
44637,13,55,3816.5,0
44637,14,0,3813,0
44637,14,5,3809.5,0
44637,14,10,3810.5,0
44637,14,15,3810,0
44637,14,20,3810,0
44637,14,25,3803,0
44637,14,30,3798.5,0
44637,14,35,3804,0
44637,14,40,3802.5,0
44637,14,45,3806,0
44637,14,50,3807,0
44637,14,55,3805.5,0
44637,15,0,3807,0
44637,15,5,3808,0
44637,15,10,3802,0
44637,15,15,3799.5,0
44637,15,20,3802.5,0
44637,15,25,3800,0
44637,15,30,3804.5,0
44637,15,35,3804,0
44637,15,40,3805,0
44637,15,45,3811.5,0
44637,15,50,3808.5,0
44637,15,55,3800,0
44637,16,0,3812.5,0
44637,16,5,3810,0
44637,16,10,3806,0
44637,16,15,3809.5,0
44637,16,20,3805,0
44637,16,25,3806.5,0
44637,16,30,3796.5,0
44637,16,35,3798.5,0
44637,16,40,3794,0
44637,16,45,3795,0
44637,16,50,3794.5,0
44637,16,55,3795.5,0
44637,17,0,3796.5,0
44637,17,5,3793,0
44637,17,10,3793,0
44637,17,15,3793,0
44637,17,20,3793,0
44637,17,25,3793,0
44637,17,30,3793,0
44637,17,35,3793,0
44637,17,40,3793,0
44637,17,45,3793,0
44637,17,50,3793,0
44637,17,55,3793,0
44637,18,0,3793,0
44637,18,5,3793,0
44637,18,10,3793,0
44637,18,15,3793,0
44637,18,20,3793,0
44637,18,25,3793,0
44637,18,30,3793,0
44637,18,35,3793,0
44637,18,40,3793,0
44637,18,45,3793,0
44637,18,50,3793,0
44637,18,55,3793,0
44637,19,0,3793,0
